ZONE I=5
3.79237 3.37229 -0.447002 0.894533 1 0.269783 0 1.61844e-05 -5.39375e-06 2.0099  3.62831
3.81238 3.38227 -0.445354 0.895354 1 0.270581 0 1.62124e-05 -5.39471e-06 2.02607  3.64375
3.83241 3.39221 -0.443721 0.896165 1 0.271376 0 1.62404e-05 -5.3956e-06 2.04226  3.65917
ZONE I=5
3.83241 3.39221 -0.443721 0.896165 1 0.271376 0 1.62404e-05 -5.3956e-06 2.04226  3.65917
3.85245 3.40211 -0.442101 0.896965 1 0.272169 0 1.62683e-05 -5.39642e-06 2.05849  3.67455
3.87252 3.41198 -0.440496 0.897755 1 0.272958 0 1.62961e-05 -5.39716e-06 2.07474  3.68991
3.8926 3.42181 -0.438905 0.898534 1 0.273745 0 1.63239e-05 -5.39784e-06 2.09102  3.70523
3.9127 3.4316 -0.437328 0.899302 1 0.274528 0 1.63517e-05 -5.39846e-06 2.10733  3.72053
ZONE I=5
3.9127 3.4316 -0.437328 0.899302 1 0.274528 0 1.63517e-05 -5.39846e-06 2.10733  3.72053
3.93282 3.44136 -0.435764 0.900061 1 0.275309 0 1.63794e-05 -5.39901e-06 2.12366  3.7358
3.95295 3.45109 -0.434215 0.900809 1 0.276087 0 1.64071e-05 -5.39951e-06 2.14002  3.75104
3.9731 3.46078 -0.43268 0.901548 1 0.276863 0 1.64347e-05 -5.39995e-06 2.15641  3.76626
3.99327 3.47044 -0.431158 0.902276 1 0.277635 0 1.64623e-05 -5.40034e-06 2.17282  3.78144
ZONE I=5
3.99327 3.47044 -0.431158 0.902276 1 0.277635 0 1.64623e-05 -5.40034e-06 2.17282  3.78144
4.01345 3.48006 -0.429651 0.902995 1 0.278405 0 1.64899e-05 -5.40068e-06 2.18925  3.7966
4.03365 3.48965 -0.428157 0.903704 1 0.279172 0 1.65175e-05 -5.40097e-06 2.20572  3.81173
4.05386 3.49921 -0.426677 0.904404 1 0.279937 0 1.6545e-05 -5.40122e-06 2.2222  3.82684
4.07409 3.50873 -0.425211 0.905094 1 0.280699 0 1.65725e-05 -5.40143e-06 2.23872  3.84191
ZONE I=5
4.07409 3.50873 -0.425211 0.905094 1 0.280699 0 1.65725e-05 -5.40143e-06 2.23872  3.84191
4.09434 3.51823 -0.423759 0.905775 1 0.281458 0 1.66e-05 -5.40161e-06 2.25525  3.85696
4.1146 3.52769 -0.42232 0.906447 1 0.282215 0 1.66275e-05 -5.40175e-06 2.27181  3.87199
4.13487 3.53711 -0.420895 0.907109 1 0.282969 0 1.66549e-05 -5.40185e-06 2.2884  3.88699
4.15516 3.54651 -0.419484 0.907763 1 0.283721 0 1.66823e-05 -5.40193e-06 2.305  3.90196
ZONE I=5
4.15516 3.54651 -0.419484 0.907763 1 0.283721 0 1.66823e-05 -5.40193e-06 2.305  3.90196
4.17547 3.55587 -0.418087 0.908407 1 0.28447 0 1.67097e-05 -5.40198e-06 2.32163  3.9169
4.19579 3.5652 -0.416702 0.909043 1 0.285216 0 1.67371e-05 -5.402e-06 2.33829  3.93182
4.21612 3.57451 -0.415332 0.90967 1 0.285961 0 1.67644e-05 -5.40201e-06 2.35496  3.94672
4.23647 3.58378 -0.413975 0.910288 1 0.286702 0 1.67918e-05 -5.40199e-06 2.37166  3.96159
ZONE I=5
4.23647 3.58378 -0.413975 0.910288 1 0.286702 0 1.67918e-05 -5.40199e-06 2.37166  3.96159
4.25683 3.59302 -0.412631 0.910898 1 0.287442 0 1.68191e-05 -5.40196e-06 2.38838  3.97644
4.2772 3.60223 -0.411301 0.9115 1 0.288178 0 1.68465e-05 -5.40191e-06 2.40513  3.99126
4.29759 3.61141 -0.409983 0.912093 1 0.288913 0 1.68738e-05 -5.40185e-06 2.42189  4.00605
4.31799 3.62057 -0.40868 0.912678 1 0.289645 0 1.69011e-05 -5.40178e-06 2.43867  4.02083
ZONE I=5
4.31799 3.62057 -0.40868 0.912678 1 0.289645 0 1.69011e-05 -5.40178e-06 2.43867  4.02083
4.3384 3.62969 -0.407389 0.913255 1 0.290375 0 1.69284e-05 -5.40171e-06 2.45548  4.03558
4.35883 3.63878 -0.406112 0.913823 1 0.291103 0 1.69557e-05 -5.40162e-06 2.47231  4.0503
4.37927 3.64785 -0.404848 0.914384 1 0.291828 0 1.6983e-05 -5.40154e-06 2.48915  4.065
4.39972 3.65689 -0.403597 0.914937 1 0.292551 0 1.70102e-05 -5.40145e-06 2.50602  4.07968
ZONE I=5
4.39972 3.65689 -0.403597 0.914937 1 0.292551 0 1.70102e-05 -5.40145e-06 2.50602  4.07968
4.42019 3.6659 -0.402359 0.915482 1 0.293272 0 1.70375e-05 -5.40137e-06 2.52291  4.09434
4.44066 3.67488 -0.401134 0.916019 1 0.293991 0 1.70648e-05 -5.40129e-06 2.53982  4.10897
4.46115 3.68384 -0.399922 0.916549 1 0.294707 0 1.70921e-05 -5.40122e-06 2.55674  4.12358
4.48165 3.69277 -0.398723 0.917071 1 0.295421 0 1.71194e-05 -5.40115e-06 2.57369  4.13817
ZONE I=5
4.48165 3.69277 -0.398723 0.917071 1 0.295421 0 1.71194e-05 -5.40115e-06 2.57369  4.13817
4.50216 3.70167 -0.397537 0.917586 1 0.296134 0 1.71467e-05 -5.4011e-06 2.59065  4.15274
4.52268 3.71055 -0.396363 0.918094 1 0.296844 0 1.71739e-05 -5.40105e-06 2.60764  4.16728
4.54322 3.71939 -0.395203 0.918594 1 0.297552 0 1.72012e-05 -5.40102e-06 2.62464  4.1818
4.56376 3.72822 -0.394055 0.919087 1 0.298258 0 1.72285e-05 -5.40101e-06 2.64166  4.1963
ZONE I=5
4.56376 3.72822 -0.394055 0.919087 1 0.298258 0 1.72285e-05 -5.40101e-06 2.64166  4.1963
4.58432 3.73702 -0.39292 0.919573 1 0.298961 0 1.72558e-05 -5.40101e-06 2.6587  4.21078
4.60489 3.74579 -0.391797 0.920052 1 0.299663 0 1.72831e-05 -5.40103e-06 2.67575  4.22524
4.62547 3.75454 -0.390687 0.920524 1 0.300363 0 1.73105e-05 -5.40107e-06 2.69283  4.23968
4.64605 3.76326 -0.389589 0.920989 1 0.301061 0 1.73378e-05 -5.40114e-06 2.70992  4.2541
ZONE I=5
4.64605 3.76326 -0.389589 0.920989 1 0.301061 0 1.73378e-05 -5.40114e-06 2.70992  4.2541
4.66665 3.77196 -0.388504 0.921447 1 0.301757 0 1.73651e-05 -5.40123e-06 2.72702  4.2685
4.68726 3.78064 -0.387431 0.921899 1 0.302451 0 1.73925e-05 -5.40135e-06 2.74415  4.28288
4.70788 3.78929 -0.38637 0.922344 1 0.303143 0 1.74198e-05 -5.4015e-06 2.76129  4.29723
4.72851 3.79792 -0.385322 0.922782 1 0.303833 0 1.74472e-05 -5.40167e-06 2.77845  4.31157
ZONE I=5
4.72851 3.79792 -0.385322 0.922782 1 0.303833 0 1.74472e-05 -5.40167e-06 2.77845  4.31157
4.74915 3.80652 -0.384286 0.923214 1 0.304522 0 1.74746e-05 -5.40188e-06 2.79562  4.32589
4.7698 3.8151 -0.383262 0.92364 1 0.305208 0 1.7502e-05 -5.40212e-06 2.81281  4.34019
4.79045 3.82366 -0.38225 0.924059 1 0.305893 0 1.75294e-05 -5.4024e-06 2.83002  4.35447
4.81112 3.8322 -0.381251 0.924472 1 0.306576 0 1.75568e-05 -5.40271e-06 2.84724  4.36873
ZONE I=5
4.81112 3.8322 -0.381251 0.924472 1 0.306576 0 1.75568e-05 -5.40271e-06 2.84724  4.36873
4.8318 3.84071 -0.380263 0.924878 1 0.307257 0 1.75843e-05 -5.40306e-06 2.86447  4.38298
4.85248 3.8492 -0.379287 0.925279 1 0.307936 0 1.76118e-05 -5.40345e-06 2.88173  4.3972
4.87318 3.85767 -0.378323 0.925674 1 0.308614 0 1.76392e-05 -5.40388e-06 2.89899  4.41141
4.89388 3.86612 -0.377371 0.926062 1 0.30929 0 1.76668e-05 -5.40435e-06 2.91627  4.4256
ZONE I=5
4.89388 3.86612 -0.377371 0.926062 1 0.30929 0 1.76668e-05 -5.40435e-06 2.91627  4.4256
4.91459 3.87455 -0.37643 0.926445 1 0.309964 0 1.76943e-05 -5.40487e-06 2.93357  4.43977
4.93531 3.88295 -0.375501 0.926822 1 0.310636 0 1.77218e-05 -5.40542e-06 2.95088  4.45393
4.95604 3.89134 -0.374584 0.927193 1 0.311307 0 1.77494e-05 -5.40603e-06 2.9682  4.46806
4.97677 3.89971 -0.373678 0.927558 1 0.311976 0 1.7777e-05 -5.40668e-06 2.98554  4.48218
ZONE I=5
4.97677 3.89971 -0.373678 0.927558 1 0.311976 0 1.7777e-05 -5.40668e-06 2.98554  4.48218
4.99752 3.90805 -0.372784 0.927918 1 0.312644 0 1.78046e-05 -5.40738e-06 3.00289  4.49629
5.01827 3.91638 -0.371901 0.928272 1 0.31331 0 1.78322e-05 -5.40813e-06 3.02026  4.51037
5.03903 3.92468 -0.37103 0.928621 1 0.313975 0 1.78599e-05 -5.40894e-06 3.03764  4.52444
5.0598 3.93297 -0.37017 0.928964 1 0.314638 0 1.78875e-05 -5.40979e-06 3.05503  4.5385
ZONE I=5
5.0598 3.93297 -0.37017 0.928964 1 0.314638 0 1.78875e-05 -5.40979e-06 3.05503  4.5385
5.08058 3.94124 -0.369321 0.929302 1 0.315299 0 1.79153e-05 -5.4107e-06 3.07243  4.55254
5.10136 3.94949 -0.368483 0.929635 1 0.315959 0 1.7943e-05 -5.41166e-06 3.08985  4.56656
5.12215 3.95772 -0.367656 0.929962 1 0.316617 0 1.79707e-05 -5.41267e-06 3.10728  4.58056
5.14295 3.96593 -0.366841 0.930284 1 0.317274 0 1.79985e-05 -5.41374e-06 3.12472  4.59456
ZONE I=5
5.14295 3.96593 -0.366841 0.930284 1 0.317274 0 1.79985e-05 -5.41374e-06 3.12472  4.59456
5.16375 3.97412 -0.366036 0.930601 1 0.31793 0 1.80263e-05 -5.41487e-06 3.14218  4.60853
5.18456 3.9823 -0.365242 0.930912 1 0.318584 0 1.80542e-05 -5.41606e-06 3.15964  4.62249
5.20538 3.99046 -0.364459 0.931219 1 0.319236 0 1.8082e-05 -5.41731e-06 3.17712  4.63644
5.22621 3.9986 -0.363687 0.931521 1 0.319888 0 1.81099e-05 -5.41862e-06 3.19461  4.65037
ZONE I=5
5.22621 3.9986 -0.363687 0.931521 1 0.319888 0 1.81099e-05 -5.41862e-06 3.19461  4.65037
5.24704 4.00672 -0.362926 0.931818 1 0.320538 0 1.81379e-05 -5.41998e-06 3.21211  4.66429
5.26788 4.01483 -0.362175 0.93211 1 0.321186 0 1.81658e-05 -5.42141e-06 3.22963  4.67819
5.28873 4.02292 -0.361435 0.932397 1 0.321833 0 1.81938e-05 -5.42291e-06 3.24715  4.69208
5.30958 4.03099 -0.360705 0.93268 1 0.322479 0 1.82218e-05 -5.42446e-06 3.26469  4.70596
ZONE I=5
5.30958 4.03099 -0.360705 0.93268 1 0.322479 0 1.82218e-05 -5.42446e-06 3.26469  4.70596
5.33044 4.03905 -0.359986 0.932958 1 0.323124 0 1.82499e-05 -5.42608e-06 3.28223  4.71982
5.3513 4.04709 -0.359277 0.933231 1 0.323767 0 1.8278e-05 -5.42777e-06 3.29979  4.73367
5.37217 4.05512 -0.358578 0.9335 1 0.324409 0 1.83061e-05 -5.42952e-06 3.31735  4.7475
5.39305 4.06313 -0.35789 0.933764 1 0.32505 0 1.83342e-05 -5.43134e-06 3.33493  4.76132
ZONE I=5
5.39305 4.06313 -0.35789 0.933764 1 0.32505 0 1.83342e-05 -5.43134e-06 3.33493  4.76132
5.41393 4.07112 -0.357212 0.934024 1 0.32569 0 1.83624e-05 -5.43322e-06 3.35252  4.77513
5.43482 4.0791 -0.356543 0.934279 1 0.326328 0 1.83906e-05 -5.43517e-06 3.37011  4.78893
5.45571 4.08707 -0.355885 0.93453 1 0.326965 0 1.84188e-05 -5.43719e-06 3.38772  4.80271
5.47661 4.09502 -0.355237 0.934776 1 0.327601 0 1.84471e-05 -5.43928e-06 3.40534  4.81648
ZONE I=5
5.47661 4.09502 -0.355237 0.934776 1 0.327601 0 1.84471e-05 -5.43928e-06 3.40534  4.81648
5.49752 4.10295 -0.354599 0.935019 1 0.328236 0 1.84754e-05 -5.44144e-06 3.42296  4.83024
5.51843 4.11087 -0.35397 0.935257 1 0.32887 0 1.85038e-05 -5.44367e-06 3.4406  4.84399
5.53934 4.11878 -0.353351 0.935491 1 0.329503 0 1.85322e-05 -5.44597e-06 3.45824  4.85773
5.56026 4.12668 -0.352742 0.93572 1 0.330134 0 1.85606e-05 -5.44834e-06 3.4759  4.87145
ZONE I=5
5.56026 4.12668 -0.352742 0.93572 1 0.330134 0 1.85606e-05 -5.44834e-06 3.4759  4.87145
5.58119 4.13456 -0.352143 0.935946 1 0.330765 0 1.8589e-05 -5.45078e-06 3.49356  4.88516
5.60212 4.14243 -0.351553 0.936168 1 0.331394 0 1.86175e-05 -5.4533e-06 3.51123  4.89886
5.62305 4.15028 -0.350972 0.936386 1 0.332022 0 1.86461e-05 -5.45588e-06 3.52891  4.91256
5.644 4.15812 -0.350401 0.9366 1 0.33265 0 1.86746e-05 -5.45854e-06 3.5466  4.92624
ZONE I=5
5.644 4.15812 -0.350401 0.9366 1 0.33265 0 1.86746e-05 -5.45854e-06 3.5466  4.92624
5.66494 4.16595 -0.349839 0.93681 1 0.333276 0 1.87032e-05 -5.46128e-06 3.56429  4.9399
5.68589 4.17377 -0.349287 0.937016 1 0.333901 0 1.87319e-05 -5.46408e-06 3.582  4.95356
5.70685 4.18157 -0.348743 0.937218 1 0.334526 0 1.87606e-05 -5.46696e-06 3.59971  4.96721
5.7278 4.18936 -0.348209 0.937417 1 0.335149 0 1.87893e-05 -5.46992e-06 3.61743  4.98085
ZONE I=5
5.7278 4.18936 -0.348209 0.937417 1 0.335149 0 1.87893e-05 -5.46992e-06 3.61743  4.98085
5.74877 4.19714 -0.347684 0.937612 1 0.335771 0 1.8818e-05 -5.47295e-06 3.63516  4.99448
5.76974 4.20491 -0.347168 0.937803 1 0.336393 0 1.88468e-05 -5.47605e-06 3.65289  5.00809
5.79071 4.21267 -0.34666 0.937991 1 0.337013 0 1.88757e-05 -5.47923e-06 3.67064  5.0217
5.81168 4.22041 -0.346161 0.938175 1 0.337633 0 1.89045e-05 -5.48249e-06 3.68839  5.0353
ZONE I=5
5.81168 4.22041 -0.346161 0.938175 1 0.337633 0 1.89045e-05 -5.48249e-06 3.68839  5.0353
5.83266 4.22815 -0.345671 0.938356 1 0.338252 0 1.89335e-05 -5.48582e-06 3.70614  5.04889
5.85365 4.23587 -0.34519 0.938533 1 0.33887 0 1.89624e-05 -5.48922e-06 3.72391  5.06247
5.87464 4.24359 -0.344717 0.938706 1 0.339487 0 1.89914e-05 -5.4927e-06 3.74168  5.07604
5.89563 4.25129 -0.344253 0.938877 1 0.340103 0 1.90204e-05 -5.49626e-06 3.75946  5.0896
ZONE I=5
5.89563 4.25129 -0.344253 0.938877 1 0.340103 0 1.90204e-05 -5.49626e-06 3.75946  5.0896
5.91662 4.25898 -0.343798 0.939044 1 0.340719 0 1.90495e-05 -5.4999e-06 3.77724  5.10316
5.93762 4.26666 -0.34335 0.939207 1 0.341333 0 1.90786e-05 -5.50361e-06 3.79503  5.1167
5.95863 4.27434 -0.342911 0.939368 1 0.341947 0 1.91078e-05 -5.50739e-06 3.81283  5.13024
5.97963 4.282 -0.34248 0.939525 1 0.34256 0 1.9137e-05 -5.51125e-06 3.83063  5.14377
ZONE I=5
5.97963 4.282 -0.34248 0.939525 1 0.34256 0 1.9137e-05 -5.51125e-06 3.83063  5.14377
6.00064 4.28965 -0.342057 0.939679 1 0.343172 0 1.91662e-05 -5.51519e-06 3.84844  5.15729
6.02166 4.2973 -0.341643 0.93983 1 0.343784 0 1.91955e-05 -5.51921e-06 3.86626  5.1708
6.04267 4.30493 -0.341236 0.939978 1 0.344395 0 1.92248e-05 -5.5233e-06 3.88408  5.18431
6.06369 4.31256 -0.340837 0.940122 1 0.345005 0 1.92542e-05 -5.52747e-06 3.90191  5.1978
ZONE I=5
6.06369 4.31256 -0.340837 0.940122 1 0.345005 0 1.92542e-05 -5.52747e-06 3.90191  5.1978
6.08472 4.32018 -0.340446 0.940264 1 0.345614 0 1.92836e-05 -5.53171e-06 3.91974  5.21129
6.10574 4.32778 -0.340063 0.940403 1 0.346223 0 1.9313e-05 -5.53603e-06 3.93758  5.22478
6.12677 4.33538 -0.339687 0.940538 1 0.346831 0 1.93425e-05 -5.54043e-06 3.95543  5.23825
6.1478 4.34297 -0.33932 0.940671 1 0.347438 0 1.93721e-05 -5.5449e-06 3.97328  5.25172
ZONE I=5
6.1478 4.34297 -0.33932 0.940671 1 0.347438 0 1.93721e-05 -5.5449e-06 3.97328  5.25172
6.16884 4.35056 -0.338959 0.940801 1 0.348045 0 1.94016e-05 -5.54945e-06 3.99113  5.26518
6.18988 4.35813 -0.338606 0.940928 1 0.348651 0 1.94312e-05 -5.55408e-06 4.00899  5.27863
6.21092 4.3657 -0.338261 0.941052 1 0.349256 0 1.94609e-05 -5.55878e-06 4.02686  5.29208
6.23196 4.37326 -0.337923 0.941174 1 0.349861 0 1.94906e-05 -5.56356e-06 4.04473  5.30552
ZONE I=5
6.23196 4.37326 -0.337923 0.941174 1 0.349861 0 1.94906e-05 -5.56356e-06 4.04473  5.30552
6.25301 4.38081 -0.337592 0.941293 1 0.350465 0 1.95203e-05 -5.56841e-06 4.0626  5.31896
6.27406 4.38836 -0.337268 0.941409 1 0.351069 0 1.95501e-05 -5.57333e-06 4.08048  5.33239
6.29511 4.3959 -0.336951 0.941522 1 0.351672 0 1.958e-05 -5.57834e-06 4.09836  5.34581
6.31617 4.40343 -0.336641 0.941633 1 0.352274 0 1.96098e-05 -5.58341e-06 4.11625  5.35922
ZONE I=5
6.31617 4.40343 -0.336641 0.941633 1 0.352274 0 1.96098e-05 -5.58341e-06 4.11625  5.35922
6.33722 4.41095 -0.336338 0.941741 1 0.352876 0 1.96397e-05 -5.58856e-06 4.13414  5.37264
6.35828 4.41847 -0.336042 0.941847 1 0.353478 0 1.96697e-05 -5.59379e-06 4.15204  5.38604
6.37934 4.42598 -0.335753 0.94195 1 0.354078 0 1.96997e-05 -5.59909e-06 4.16994  5.39944
6.40041 4.43348 -0.335471 0.942051 1 0.354679 0 1.97297e-05 -5.60446e-06 4.18785  5.41283
ZONE I=5
6.40041 4.43348 -0.335471 0.942051 1 0.354679 0 1.97297e-05 -5.60446e-06 4.18785  5.41283
6.42147 4.44098 -0.335195 0.942149 1 0.355279 0 1.97598e-05 -5.60991e-06 4.20576  5.42622
6.44254 4.44847 -0.334925 0.942245 1 0.355878 0 1.97899e-05 -5.61543e-06 4.22367  5.43961
6.46361 4.45596 -0.334662 0.942338 1 0.356477 0 1.98201e-05 -5.62102e-06 4.24159  5.45299
6.48468 4.46344 -0.334406 0.942429 1 0.357075 0 1.98503e-05 -5.62668e-06 4.25951  5.46636
ZONE I=5
6.48468 4.46344 -0.334406 0.942429 1 0.357075 0 1.98503e-05 -5.62668e-06 4.25951  5.46636
6.50576 4.47092 -0.334156 0.942518 1 0.357673 0 1.98806e-05 -5.63242e-06 4.27743  5.47973
6.52683 4.47839 -0.333912 0.942604 1 0.358271 0 1.99108e-05 -5.63823e-06 4.29536  5.49309
6.54791 4.48585 -0.333674 0.942689 1 0.358868 0 1.99412e-05 -5.64411e-06 4.31329  5.50645
6.56899 4.49331 -0.333442 0.942771 1 0.359465 0 1.99716e-05 -5.65006e-06 4.33123  5.51981
ZONE I=5
6.56899 4.49331 -0.333442 0.942771 1 0.359465 0 1.99716e-05 -5.65006e-06 4.33123  5.51981
6.59007 4.50076 -0.333217 0.94285 1 0.360061 0 2.0002e-05 -5.65608e-06 4.34916  5.53316
6.61116 4.50821 -0.332997 0.942928 1 0.360657 0 2.00324e-05 -5.66217e-06 4.3671  5.5465
6.63224 4.51565 -0.332783 0.943004 1 0.361252 0 2.00629e-05 -5.66832e-06 4.38505  5.55985
6.65333 4.52309 -0.332575 0.943077 1 0.361847 0 2.00935e-05 -5.67455e-06 4.40299  5.57318
ZONE I=5
6.65333 4.52309 -0.332575 0.943077 1 0.361847 0 2.00935e-05 -5.67455e-06 4.40299  5.57318
6.67442 4.53053 -0.332372 0.943148 1 0.362442 0 2.01241e-05 -5.68085e-06 4.42094  5.58652
6.69551 4.53796 -0.332175 0.943218 1 0.363037 0 2.01547e-05 -5.68721e-06 4.4389  5.59985
6.7166 4.54538 -0.331984 0.943285 1 0.363631 0 2.01854e-05 -5.69364e-06 4.45685  5.61318
6.73769 4.5528 -0.331798 0.943351 1 0.364224 0 2.02161e-05 -5.70014e-06 4.47481  5.6265
ZONE I=5
6.73769 4.5528 -0.331798 0.943351 1 0.364224 0 2.02161e-05 -5.70014e-06 4.47481  5.6265
6.75879 4.56022 -0.331617 0.943414 1 0.364818 0 2.02468e-05 -5.7067e-06 4.49277  5.63982
6.77988 4.56763 -0.331442 0.943476 1 0.365411 0 2.02776e-05 -5.71333e-06 4.51073  5.65314
6.80098 4.57504 -0.331272 0.943535 1 0.366003 0 2.03085e-05 -5.72003e-06 4.5287  5.66645
6.82208 4.58245 -0.331107 0.943593 1 0.366596 0 2.03393e-05 -5.72678e-06 4.54667  5.67976
ZONE I=5
6.82208 4.58245 -0.331107 0.943593 1 0.366596 0 2.03393e-05 -5.72678e-06 4.54667  5.67976
6.84318 4.58985 -0.330947 0.943649 1 0.367188 0 2.03702e-05 -5.73361e-06 4.56464  5.69307
6.86428 4.59725 -0.330792 0.943704 1 0.36778 0 2.04012e-05 -5.74049e-06 4.58261  5.70637
6.88538 4.60464 -0.330642 0.943756 1 0.368372 0 2.04322e-05 -5.74744e-06 4.60058  5.71967
6.90649 4.61204 -0.330497 0.943807 1 0.368963 0 2.04632e-05 -5.75445e-06 4.61856  5.73297
ZONE I=5
6.90649 4.61204 -0.330497 0.943807 1 0.368963 0 2.04632e-05 -5.75445e-06 4.61856  5.73297
6.92759 4.61942 -0.330357 0.943856 1 0.369554 0 2.04943e-05 -5.76152e-06 4.63654  5.74626
6.9487 4.62681 -0.330221 0.943904 1 0.370145 0 2.05254e-05 -5.76865e-06 4.65452  5.75956
6.9698 4.63419 -0.33009 0.943949 1 0.370735 0 2.05565e-05 -5.77584e-06 4.6725  5.77285
6.99091 4.64157 -0.329964 0.943994 1 0.371326 0 2.05877e-05 -5.78309e-06 4.69049  5.78613
ZONE I=5
6.99091 4.64157 -0.329964 0.943994 1 0.371326 0 2.05877e-05 -5.78309e-06 4.69049  5.78613
7.01202 4.64895 -0.329842 0.944036 1 0.371916 0 2.06189e-05 -5.7904e-06 4.70847  5.79942
7.03313 4.65632 -0.329724 0.944077 1 0.372506 0 2.06502e-05 -5.79777e-06 4.72646  5.8127
7.05424 4.66369 -0.32961 0.944117 1 0.373096 0 2.06815e-05 -5.80519e-06 4.74445  5.82598
7.07535 4.67106 -0.329501 0.944155 1 0.373685 0 2.07128e-05 -5.81267e-06 4.76244  5.83926
ZONE I=5
7.07535 4.67106 -0.329501 0.944155 1 0.373685 0 2.07128e-05 -5.81267e-06 4.76244  5.83926
7.09647 4.67843 -0.329396 0.944192 1 0.374274 0 2.07442e-05 -5.82021e-06 4.78043  5.85254
7.11758 4.68579 -0.329295 0.944227 1 0.374864 0 2.07756e-05 -5.8278e-06 4.79843  5.86581
7.13869 4.69316 -0.329197 0.944261 1 0.375453 0 2.0807e-05 -5.83544e-06 4.81642  5.87909
7.15981 4.70052 -0.329104 0.944294 1 0.376041 0 2.08385e-05 -5.84313e-06 4.83442  5.89236
ZONE I=5
7.15981 4.70052 -0.329104 0.944294 1 0.376041 0 2.08385e-05 -5.84313e-06 4.83442  5.89236
7.18092 4.70787 -0.329015 0.944325 1 0.37663 0 2.087e-05 -5.85088e-06 4.85242  5.90563
7.20204 4.71523 -0.328929 0.944355 1 0.377218 0 2.09016e-05 -5.85868e-06 4.87042  5.9189
7.22316 4.72258 -0.328847 0.944383 1 0.377807 0 2.09331e-05 -5.86653e-06 4.88842  5.93216
7.24427 4.72994 -0.328768 0.944411 1 0.378395 0 2.09648e-05 -5.87443e-06 4.90642  5.94543
ZONE I=5
7.24427 4.72994 -0.328768 0.944411 1 0.378395 0 2.09648e-05 -5.87443e-06 4.90642  5.94543
7.26539 4.73729 -0.328693 0.944437 1 0.378983 0 2.09964e-05 -5.88238e-06 4.92442  5.95869
7.28651 4.74464 -0.328621 0.944462 1 0.379571 0 2.10281e-05 -5.89038e-06 4.94242  5.97195
7.30763 4.75198 -0.328553 0.944486 1 0.380159 0 2.10598e-05 -5.89842e-06 4.96043  5.98521
7.32875 4.75933 -0.328488 0.944508 1 0.380746 0 2.10915e-05 -5.90651e-06 4.97843  5.99847
ZONE I=5
7.32875 4.75933 -0.328488 0.944508 1 0.380746 0 2.10915e-05 -5.90651e-06 4.97843  5.99847
7.34987 4.76667 -0.328426 0.94453 1 0.381334 0 2.11233e-05 -5.91465e-06 4.99644  6.01173
7.37099 4.77402 -0.328367 0.94455 1 0.381921 0 2.11551e-05 -5.92282e-06 5.01445  6.02499
7.39211 4.78136 -0.328311 0.94457 1 0.382509 0 2.11869e-05 -5.93105e-06 5.03245  6.03824
7.41323 4.7887 -0.328259 0.944588 1 0.383096 0 2.12188e-05 -5.93931e-06 5.05046  6.0515
ZONE I=5
7.41323 4.7887 -0.328259 0.944588 1 0.383096 0 2.12188e-05 -5.93931e-06 5.05046  6.0515
7.43435 4.79604 -0.328209 0.944605 1 0.383683 0 2.12507e-05 -5.94762e-06 5.06847  6.06475
7.45548 4.80338 -0.328161 0.944622 1 0.38427 0 2.12826e-05 -5.95596e-06 5.08648  6.078
7.4766 4.81072 -0.328117 0.944637 1 0.384857 0 2.13146e-05 -5.96435e-06 5.10449  6.09125
7.49772 4.81805 -0.328075 0.944652 1 0.385444 0 2.13465e-05 -5.97277e-06 5.12251  6.1045
ZONE I=5
7.49772 4.81805 -0.328075 0.944652 1 0.385444 0 2.13465e-05 -5.97277e-06 5.12251  6.1045
7.51884 4.82539 -0.328036 0.944665 1 0.386031 0 2.13785e-05 -5.98124e-06 5.14052  6.11775
7.53997 4.83272 -0.327999 0.944678 1 0.386618 0 2.14106e-05 -5.98974e-06 5.15853  6.131
7.56109 4.84006 -0.327964 0.94469 1 0.387205 0 2.14426e-05 -5.99827e-06 5.17654  6.14425
7.58222 4.84739 -0.327932 0.944701 1 0.387791 0 2.14747e-05 -6.00684e-06 5.19456  6.1575
ZONE I=5
7.58222 4.84739 -0.327932 0.944701 1 0.387791 0 2.14747e-05 -6.00684e-06 5.19456  6.1575
7.60334 4.85472 -0.327902 0.944712 1 0.388378 0 2.15068e-05 -6.01544e-06 5.21257  6.17075
7.62446 4.86205 -0.327874 0.944722 1 0.388964 0 2.15389e-05 -6.02407e-06 5.23058  6.184
7.64559 4.86938 -0.327848 0.94473 1 0.389551 0 2.15711e-05 -6.03274e-06 5.2486  6.19724
7.66671 4.87672 -0.327824 0.944739 1 0.390137 0 2.16032e-05 -6.04144e-06 5.26661  6.21049
ZONE I=5
7.66671 4.87672 -0.327824 0.944739 1 0.390137 0 2.16032e-05 -6.04144e-06 5.26661  6.21049
7.68784 4.88405 -0.327802 0.944746 1 0.390724 0 2.16354e-05 -6.05016e-06 5.28463  6.22373
7.70896 4.89138 -0.327782 0.944753 1 0.39131 0 2.16676e-05 -6.05891e-06 5.30265  6.23698
7.73009 4.8987 -0.327764 0.94476 1 0.391896 0 2.16999e-05 -6.06769e-06 5.32066  6.25022
7.75122 4.90603 -0.327747 0.944765 1 0.392483 0 2.17321e-05 -6.0765e-06 5.33868  6.26347
ZONE I=5
7.75122 4.90603 -0.327747 0.944765 1 0.392483 0 2.17321e-05 -6.0765e-06 5.33868  6.26347
